id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
706,5,1,0.12486457824707031,-0.2651865482330322,0.28655362129211426,0.0630655288696289,0.0,0,177570001000,0,0.4661354124546051,-0.5906346440315247,-1.7745509147644043,0.04051236756028617,0.01999024015013219,0.1658164923988894,-0.5010960698127747,0.12731009721755981,0.5883120894432068,0.0018683947855606675,-0.05992085486650467,0.027512265369296074,-0.4474257230758667,0.13435246050357819,-0.5264930725097656,-0.017613964155316353,0.17664232850074768,3.167095928802155e-05
707,5,1,0.13099873065948486,-0.2693979740142822,0.28655362129211426,0.0630655288696289,0.0,0,177669001000,0,0.41453471779823303,-0.5773910880088806,-1.7160835266113281,0.035577611876225025,0.019983456621636742,0.16844347057020506,-0.540883481502533,0.14048980176448822,0.585689127445221,-0.009607098996639252,-0.054049327969551086,0.02751261554658413,-0.39705386757850647,0.14197994768619537,-0.5262975692749023,-0.01694462262094021,0.14906245470046997,-2.9531654945458286e-05
708,5,1,0.13099873065948486,-0.23576712608337402,0.28655362129211426,0.0630655288696289,0.0,0,177768001000,0,0.35932037234306335,-0.5628185868263245,-1.6581552028656006,0.021374006353232583,0.017792568509180186,0.1708979678009831,-0.5719543695449829,0.15405771136283875,0.5793156623840332,-0.029458895325660706,-0.12210208922624588,0.02748710662126541,-0.2515306770801544,0.14423809945583344,-0.5577678680419922,-0.012184739112854004,-1.21686589717865,-0.00021503830794245005
709,5,1,0.13099873065948486,-0.23576712608337402,0.28655362129211426,0.0630655288696289,0.0,0,177876001000,0,0.2963883876800537,-0.5454068183898926,-1.5956177711486816,0.012061659020250524,0.014598357854932801,0.17371356009801928,-0.5918930768966675,0.1682283729314804,0.5678670406341553,-0.030001742765307426,-0.055507924407720566,0.02747669443488121,-0.15001310408115387,0.12868589162826538,-0.6228961944580078,0.01741727814078331,0.43985721468925476,9.409681069882936e-07
710,5,1,0.13099873065948486,-0.23576712608337402,0.28655362129211426,0.0630655288696289,0.0,0,177996001000,0,0.22448468208312988,-0.5244023203849792,-1.5279829502105713,0.00735772919132991,0.011169720607124154,0.17695011953585907,-0.6055578589439392,0.18142999708652496,0.5485819578170776,-0.026226771995425224,-0.027089923620224,0.027482081204652786,-0.09506265819072723,0.10183177888393402,-0.6448535919189453,0.07690471410751343,0.13319246470928192,7.080076466081664e-05
711,5,1,0.13099873065948486,-0.23576712608337402,0.28655362129211426,0.0630655288696289,0.0,0,178143001000,0,0.13463503122329712,-0.496804803609848,-1.448225736618042,0.004638643177741332,0.007675658539445112,0.18096517249475402,-0.6162426471710205,0.19347140192985535,0.5137929916381836,-0.019933003932237625,-0.013447023928165436,0.027493145316839218,-0.06090575456619263,0.07100481539964676,-0.7242364883422852,0.022293832153081894,0.05158917233347893,7.053399895085022e-05
712,5,1,0.11219954490661621,0.05967801809310913,0.28655362129211426,0.0630655288696289,0.0,0,178239001000,0,0.07609731703996658,-0.47790002822875977,-1.4001189470291138,-0.0750714385773636,-0.0008141192481496546,0.18338468842403094,-0.5867632627487183,0.2019711434841156,0.48537689447402954,-0.08914308995008469,-0.6228034496307373,0.02659441903233528,0.7657468318939209,0.13571685552597046,-0.7686958312988281,5.3587422370910645,-9.647880554199219,-0.001965001691132784
713,5,1,0.056076884269714355,0.05967801809310913,0.28655362129211426,0.0630655288696289,0.0,0,178338001000,0,0.022405138239264488,-0.4573500454425812,-1.3528697490692139,-0.10973804199258738,-0.01826772893328962,0.18624090123127096,-0.4915182888507843,0.21080979704856873,0.46974581480026245,-0.18006296455860138,-0.11147180199623108,0.0264884103089571,1.1429623365402222,0.028304269537329674,-0.45943450927734375,-2.670811891555786,4.629916191101074,0.0020779287442564964
714,5,1,0.047592878341674805,0.047287702560424805,0.28655362129211426,0.0630655288696289,0.0,0,178434001000,0,-0.019770273938775063,-0.4371744692325592,-1.3068857192993164,-0.10629526571381033,-0.028007584957622744,0.18871520220978763,-0.38713720440864563,0.2078772634267807,0.4857366681098938,-0.03545941039919853,0.11318708956241608,0.026821624487638474,1.1084052324295044,-0.07551827281713486,-0.22762203216552734,0.4130083918571472,1.4646503925323486,0.003118314314633608
715,5,1,0.030228137969970703,0.045029401779174805,0.28655362129211426,0.0630655288696289,0.0,0,178533001000,0,-0.05313350632786751,-0.41706928610801697,-1.2573175430297852,-0.0917219989473349,-0.03362697197060672,0.19094087133839607,-0.2885662317276001,0.19675014913082123,0.511476457118988,-0.033563170582056046,0.16620737314224243,0.027105579152703285,0.9739987254142761,-0.15578222274780273,-0.21116256713867188,-0.06468269228935242,0.1522086262702942,0.002145986072719097
716,5,1,0,0.04313725233078003,0.28655362129211426,0.0630655288696289,0.0,0,178632001000,0,-0.07738105952739716,-0.3984600007534027,-1.2054996490478516,-0.07485931768818316,-0.040634760993089145,0.1930161895273304,-0.20352338254451752,0.17722292244434357,0.5329877734184265,-0.049979500472545624,0.1675848811864853,0.027328509837388992,0.8236109018325806,-0.25555160641670227,-0.24806690216064453,-1.8958897590637207,-0.13542087376117706,0.0014892682665959
717,5,1,-0.014969110488891602,0.04313725233078003,0.28655362129211426,0.0630655288696289,0.0,0,178728001000,0,-0.09353116899728775,-0.38268229365348816,-1.1530299186706543,-0.05991225561532001,-0.044613414657920125,0.19500673292127074,-0.13454245030879974,0.15009211003780365,0.5524845719337463,-0.004339366685599089,0.14559371769428253,0.027433253824710846,0.6885031461715698,-0.3259825110435486,-0.3264894485473633,0.1402917057275772,-0.30187341570854187,0.0003937849251087755
718,5,1,-0.026627004146575928,0.04115360975265503,0.28655362129211426,0.0630655288696289,0.0,0,178827001000,0,-0.10385501384735107,-0.36939749121665955,-1.0975050926208496,-0.046281484858552234,-0.04481731814038205,0.19711537107771698,-0.07589331269264221,0.11754340678453445,0.5640317797660828,0.019475571811199188,0.1249452605843544,0.027461202815175056,0.5560162663459778,-0.35594072937965393,-0.37809276580810547,-0.15917064249515533,-0.2150169312953949,-1.2189845620014239e-05
719,5,1,-0.037705063819885254,0.04115360975265503,0.28655362129211426,0.0630655288696289,0.0,0,178944001000,0,-0.1094195768237114,-0.35799089074134827,-1.0306181907653809,-0.03357962742554481,-0.04272024913016309,0.19977207593547186,-0.02094651199877262,0.07671703398227692,0.5632204413414001,0.04708472266793251,0.0939386710524559,0.027463572099804878,0.4330361783504486,-0.36675286293029785,-0.573822021484375,1.23190176486969,-0.18120022118091583,-0.00019033020362257957
720,5,1,-0.048050642013549805,0.04115360975265503,0.28655362129211426,0.0630655288696289,0.0,0,179046001000,0,-0.10959745943546295,-0.35193511843681335,-0.9729109406471252,-0.025130688375054097,-0.0396956436299414,0.2022270501322157,0.016216956079006195,0.04192260280251503,0.561453104019165,0.03469281271100044,0.07226724922657013,0.027461307123303413,0.33818957209587097,-0.3494121730327606,-0.49223995208740234,0.5124157667160034,-0.19893112778663635,-1.2248063285369426e-05
721,5,1,-0.05012589693069458,0.037338852882385254,0.28655362129211426,0.0630655288696289,0.0,0,179169001000,0,-0.10543075203895569,-0.3491920232772827,-0.9034742116928101,-0.01623980424174198,-0.0333296548667772,0.2052789410859121,0.04990563914179802,0.003058989066630602,0.550711452960968,0.06246775761246681,0.059208985418081284,0.027448875829577446,0.2390875369310379,-0.3076559603214264,-0.628870964050293,0.29943913221359253,-0.30292102694511414,-7.999738591024652e-05
722,5,1,-0.05012589693069458,0.037338852882385254,0.28655362129211426,0.0630655288696289,0.0,0,179292001000,0,-0.09778528660535812,-0.3508504629135132,-0.835839033126831,-0.010447694087775995,-0.025647106659637587,0.20848458256169125,0.07318602502346039,-0.02906891144812107,0.5348028540611267,0.06247330829501152,0.03733127564191818,0.02744871750473976,0.16358615458011627,-0.24094994366168976,-0.6257591247558594,0.008480452001094818,-0.11059729754924774,4.8899259127210826e-05
723,5,1,-0.05012589693069458,0.03495842218399048,0.28655362129211426,0.0630655288696289,0.0,0,179397001000,0,-0.0893499106168747,-0.35505303740501404,-0.7795405983924866,-0.006479330632667192,-0.01962097148058158,0.21127773940571137,0.08665313571691513,-0.050222139805555344,0.530552864074707,0.05332930386066437,0.031183414161205292,0.027454707771539688,0.10903213918209076,-0.18521253764629364,-0.5025453567504883,-0.05073511227965355,-0.1003117486834526,8.903865091269836e-05
724,5,1,-0.047104597091674805,0.028976857662200928,0.28655362129211426,0.0630655288696289,0.0,0,179493001000,0,-0.080625981092453,-0.36061352491378784,-0.728329062461853,-0.0025194923553592498,-0.014144197020413507,0.21384716089986733,0.09424092620611191,-0.06489881873130798,0.5345650911331177,0.0534549243748188,0.03245004639029503,0.027456430718302727,0.057019397616386414,-0.13686823844909668,-0.388946533203125,0.05889640748500824,0.1326889991760254,7.784499757690355e-05
725,5,1,-0.024277091026306152,0.025894582271575928,0.28655362129211426,0.0630655288696289,0.0,0,179592001000,0,-0.07111376523971558,-0.3675464689731598,-0.6748352646827698,0.0006883852898032215,-0.0034899809897933455,0.21653495270213227,0.09696689248085022,-0.07338698208332062,0.5412431955337524,0.10833728313446045,0.02259780839085579,0.027448028326034546,0.002181604504585266,-0.039440546184778214,-0.4187755584716797,0.4762457311153412,-0.06372436136007309,4.302835077396594e-05
726,5,1,0,0.023941397666931152,0.28655362129211426,0.0630655288696289,0.0,0,179685001000,0,-0.0621526874601841,-0.3743704557418823,-0.6238710284233093,0.0025695677415659866,0.009043414188310032,0.21909210801077142,0.09495949000120163,-0.07131589204072952,0.5494247078895569,0.11073416471481323,0.012556638568639755,0.027448205277323723,-0.04456581175327301,0.08123336732387543,-0.40184783935546875,1.0159353017807007,-0.04614453390240669,0.00014312785060610622
727,5,1,0,0.021774649620056152,0.28655362129211426,0.0630655288696289,0.0,0,179778001000,0,-0.05354659631848335,-0.3805636763572693,-0.5721185207366943,0.0037876600850584308,0.01505328308101541,0.22166088107581416,0.08966977149248123,-0.06094862148165703,0.5579839944839478,0.027915962040424347,0.007276978809386492,0.02746310457587242,-0.07110321521759033,0.14062073826789856,-0.4030437469482422,-0.7521045207977295,-0.0014926762087270617,0.0001938752830028534
728,5,1,0.0180819034576416,0.021774649620056152,0.28655362129211426,0.0630655288696289,0.0,0,179871001000,0,-0.04552196338772774,-0.3855871558189392,-0.5197927355766296,0.004003790588053768,0.02087629660766891,0.2242193415825766,0.08259855210781097,-0.04597978666424751,0.5649215579032898,0.0486302450299263,-0.001333747641183436,0.027478566393256187,-0.08679220825433731,0.19694077968597412,-0.38193702697753906,1.3796350955963135,-0.07090252637863159,0.0001586874423082918
729,5,1,0.0180819034576416,0.021774649620056152,0.28655362129211426,0.0630655288696289,0.0,0,179964001000,0,-0.03820476680994034,-0.38900789618492126,-0.46678268909454346,0.0036331568964949406,0.02253164256574121,0.22676805368546207,0.07472650706768036,-0.027270140126347542,0.5723780989646912,-0.009213964454829693,-0.005214508157223463,0.027490811422467232,-0.08792449533939362,0.21567003428936005,-0.38442420959472656,-0.597019374370575,-0.020011039450764656,0.00010141634993487969
730,5,1,0.0180819034576416,0.021774649620056152,0.28655362129211426,0.0630655288696289,0.0,0,180057001000,0,-0.031606581062078476,-0.39067110419273376,-0.41310250759124756,0.003045307730914159,0.02077645058797664,0.22931292105871307,0.06728491187095642,-0.008674688637256622,0.5792287588119507,-0.028137462213635445,-0.006361878477036953,0.02749817818403244,-0.07881592214107513,0.20014315843582153,-0.39386844635009766,-0.08645307272672653,-0.00019017013255506754,5.945557859377004e-05
731,5,1,0.0180819034576416,0.021774649620056152,0.21224093437194824,0.07292282581329346,0.0,0,180150001000,0,-0.025661369785666466,-0.3906785249710083,-0.35946378111839294,0.0024190808761311083,0.01768902749116701,0.23191074982964377,0.060723770409822464,0.008175521157681942,0.5682194232940674,-0.03713225573301315,-0.0062032039277255535,0.028694624081254005,-0.06681094318628311,0.1732819676399231,-0.5290536880493164,-0.025556715205311775,0.007921584881842136,0.012278863228857517
732,5,1,0.21596097946166992,0.0629129409790039,0.21224093437194824,0.07292282581329346,0.0,0,180243001000,0,-0.020296161994338036,-0.38868796825408936,-0.3071262240409851,-0.009556312367079158,0.06806808939459918,0.2341334355100661,0.054579269140958786,0.044802360236644745,0.5539708733558655,0.5833721160888672,-0.10529570281505585,0.030407782644033432,-0.06616174429655075,0.6877465844154358,-0.4887228012084961,11.414161682128906,-1.5588579177856445,0.0110532958060503
733,5,1,0.21596097946166992,0.0629129409790039,0.21224093437194824,0.07292282581329346,0.0,0,180336001000,0,-0.015503963455557823,-0.38108834624290466,-0.2558298110961914,-0.016528939729385603,0.09520929469171478,0.23642797147022948,0.04853376746177673,0.12317315489053726,0.5462844371795654,0.08447513729333878,-0.03828340023756027,0.031014982610940933,-0.06487061828374863,0.9851942658424377,-0.4117240905761719,-4.16532564163208,0.8098031878471375,0.0035057116765528917
734,5,1,0.21596097946166992,0.0629129409790039,0.20949435234069824,0.07292282581329346,0.0,0,180429001000,0,-0.011246957816183567,-0.36544159054756165,-0.20519483089447021,-0.01804984356619634,0.09693307900372095,0.2391913884517223,0.04311503469944,0.21389469504356384,0.5411596298217773,-0.05150455981492996,0.004914333578199148,0.03126691281795502,-0.05627121031284332,1.0074657201766968,-0.38335227966308594,-1.1908185482025146,0.31244853138923645,0.0021934215910732746
735,5,1,0.18965435028076172,0.05943387746810913,0.20949435234069824,0.07292282581329346,0.0,0,180525001000,0,-0.007338166236877441,-0.3406088352203369,-0.15343865752220154,-0.015684994037516407,0.07961143666313573,0.2424236003049321,0.03857741132378578,0.3007551431655884,0.5331103801727295,-0.22768084704875946,0.035079918801784515,0.031484249979257584,-0.040873777121305466,0.8405491709709167,-0.4646625518798828,-1.8525317907333374,0.27855196595191956,0.0020527748856693506
736,5,1,0.15889215469360352,0.056076884269714355,0.2065340280532837,0.07292282581329346,0.0,0,180618001000,0,-0.0038900210056453943,-0.3094860315322876,-0.10441385954618454,-0.011446927114994484,0.052514257997687455,0.24564707857624263,0.03595409914851189,0.36414942145347595,0.5182005167007446,-0.27913326025009155,0.045870598405599594,0.03169221431016922,-0.017924495041370392,0.5630517601966858,-0.5213613510131836,-2.0579707622528076,0.11466097086668015,0.0016906576929613948
737,5,1,0.13310444355010986,0.05015641450881958,0.2065340280532837,0.07292282581329346,0.0,0,180711001000,0,-0.0005927004385739565,-0.2736976444721222,-0.05684550106525421,-0.005899794543886446,0.0238216583523154,0.2488142519699743,0.03518856316804886,0.40082070231437683,0.4998793303966522,-0.26974251866340637,0.052990566939115524,0.031871870160102844,-0.0018700339132919908,0.2621396481990814,-0.5691356658935547,-0.19266270101070404,0.1127137839794159,0.0011365411337465048
738,5,1,0.11430537700653076,0.045609235763549805,0.2065340280532837,0.07292282581329346,0.0,0,180816001000,0,0.0031124709639698267,-0.23074840009212494,-0.005496903322637081,-3.4547669729586486e-05,-0.002397944198348753,0.2522279493702598,0.03551837429404259,0.41228345036506653,0.4732587933540344,-0.19842009246349335,0.044493816792964935,0.031969111412763596,0.0065129660069942474,-0.018727261573076248,-0.5970773696899414,1.4370765686035156,-0.1676981896162033,0.00025669237948022783
739,5,1,0.09623861312866211,0.04252690076828003,0.2065340280532837,0.07292282581329346,0.0,0,180909001000,0,0.006450822111219168,-0.1927497535943985,0.03771563619375229,0.003887306534411439,-0.01945621399520142,0.2551586783607561,0.03636953607201576,0.4019148051738739,0.45603105425834656,-0.1382122039794922,0.029596935957670212,0.031981129199266434,0.011760709807276726,-0.2001081109046936,-0.4636211395263672,-0.7791080474853516,-0.06926397979259491,-0.00025471069966442883
